timestamp,raw_value,attention,label,systemtime
1646881026.610778,2,54,1,18:57:06.610779
1646881026.6108081,33,54,1,18:57:06.610809
1646881026.610838,54,54,1,18:57:06.610839
1646881026.610869,44,54,1,18:57:06.610869
1646881026.610899,33,54,1,18:57:06.610900
1646881026.61093,57,54,1,18:57:06.610930
1646881026.6109598,87,54,1,18:57:06.610960
1646881026.6121118,82,54,1,18:57:06.612114
1646881026.613379,51,54,1,18:57:06.613380
1646881026.615829,50,54,1,18:57:06.615831
1646881026.617076,77,54,1,18:57:06.617078
1646881026.6171148,72,54,1,18:57:06.617115
1646881026.618334,38,54,1,18:57:06.618336
1646881026.665898,28,54,1,18:57:06.665901
1646881026.69211,49,54,1,18:57:06.692114
1646881026.693364,59,54,1,18:57:06.693366
1646881026.694644,38,54,1,18:57:06.694645
1646881026.7019389,35,54,1,18:57:06.701942
1646881026.7019799,82,54,1,18:57:06.701981
1646881026.702037,104,54,1,18:57:06.702038
1646881026.702069,59,54,1,18:57:06.702069
1646881026.7020988,11,54,1,18:57:06.702100
1646881026.702129,33,54,1,18:57:06.702130
1646881026.7021592,59,54,1,18:57:06.702160
1646881026.702189,24,54,1,18:57:06.702190
1646881026.70222,-29,54,1,18:57:06.702220
1646881026.70225,-5,54,1,18:57:06.702250
1646881026.70228,70,54,1,18:57:06.702280
1646881026.7023098,72,54,1,18:57:06.702310
1646881026.7023392,6,54,1,18:57:06.702340
1646881026.702369,-33,54,1,18:57:06.702370
1646881026.702399,2,54,1,18:57:06.702400
1646881026.7024288,53,54,1,18:57:06.702430
1646881026.7024589,57,54,1,18:57:06.702459
1646881026.7024891,49,54,1,18:57:06.702489
1646881026.702518,66,54,1,18:57:06.702519
1646881026.702548,75,54,1,18:57:06.702549
1646881026.7025778,40,54,1,18:57:06.702578
1646881026.7026079,1,54,1,18:57:06.702608
1646881026.702637,2,54,1,18:57:06.702638
1646881026.702667,18,54,1,18:57:06.702667
1646881026.7026958,13,54,1,18:57:06.702697
1646881026.702726,9,54,1,18:57:06.702727
1646881026.7027562,26,54,1,18:57:06.702756
1646881026.702786,68,54,1,18:57:06.702786
1646881026.702815,72,54,1,18:57:06.702816
1646881026.7028449,40,54,1,18:57:06.702846
1646881026.702875,29,54,1,18:57:06.702875
1646881026.702904,52,54,1,18:57:06.702905
1646881026.7029371,55,54,1,18:57:06.702938
1646881026.7030048,21,54,1,18:57:06.703006
1646881026.70304,1,54,1,18:57:06.703041
1646881026.7030709,41,54,1,18:57:06.703072
1646881026.703317,74,54,1,18:57:06.703318
1646881026.704531,83,54,1,18:57:06.704533
1646881026.7058072,80,54,1,18:57:06.705809
1646881026.707051,97,54,1,18:57:06.707053
1646881026.7070878,108,54,1,18:57:06.707088
1646881026.7733471,86,54,1,18:57:06.773350
1646881026.774579,53,54,1,18:57:06.774580
1646881026.775795,70,54,1,18:57:06.775797
1646881026.7770822,113,54,1,18:57:06.777084
1646881026.783096,105,54,1,18:57:06.783099
1646881026.783137,59,54,1,18:57:06.783138
1646881026.783168,22,54,1,18:57:06.783169
1646881026.783202,34,54,1,18:57:06.783203
1646881026.783233,51,54,1,18:57:06.783234
1646881026.7833018,38,54,1,18:57:06.783304
1646881026.783339,42,54,1,18:57:06.783340
1646881026.783371,77,54,1,18:57:06.783372
1646881026.783402,93,54,1,18:57:06.783402
1646881026.783432,61,54,1,18:57:06.783433
1646881026.7834618,21,54,1,18:57:06.783463
1646881026.783492,19,54,1,18:57:06.783493
1646881026.7835221,34,54,1,18:57:06.783523
1646881026.783552,21,54,1,18:57:06.783552
1646881026.783582,-5,54,1,18:57:06.783583
1646881026.783612,11,54,1,18:57:06.783613
1646881026.783642,56,54,1,18:57:06.783643
1646881026.783672,52,54,1,18:57:06.783672
1646881026.783701,-5,54,1,18:57:06.783702
1646881026.783731,-18,54,1,18:57:06.783732
1646881026.7837608,12,54,1,18:57:06.783762
1646881026.783791,18,54,1,18:57:06.783791
1646881026.78382,-9,54,1,18:57:06.783821
1646881026.78385,-23,54,1,18:57:06.783851
1646881026.78388,-1,54,1,18:57:06.783880
1646881026.783909,27,54,1,18:57:06.783910
1646881026.7839391,21,54,1,18:57:06.783939
1646881026.783969,-17,54,1,18:57:06.783969
1646881026.783998,-24,54,1,18:57:06.783999
1646881026.7840278,-1,54,1,18:57:06.784029
1646881026.784058,4,54,1,18:57:06.784058
1646881026.784087,-23,54,1,18:57:06.784088
1646881026.784117,-29,54,1,18:57:06.784117
1646881026.7845492,29,54,1,18:57:06.784551
1646881026.785832,77,54,1,18:57:06.785833
1646881026.787051,55,54,1,18:57:06.787053
1646881026.788325,13,54,1,18:57:06.788327
1646881026.817158,18,54,1,18:57:06.817163
1646881026.81835,44,54,1,18:57:06.818352
1646881026.8195782,43,54,1,18:57:06.819580
1646881026.8208299,42,54,1,18:57:06.820831
1646881026.8244202,70,54,1,18:57:06.824423
1646881026.824461,86,54,1,18:57:06.824462
1646881026.8244932,58,54,1,18:57:06.824494
1646881026.824524,11,54,1,18:57:06.824524
1646881026.824554,18,54,1,18:57:06.824555
1646881026.824584,43,54,1,18:57:06.824584
1646881026.8246138,42,54,1,18:57:06.824614
1646881026.824644,34,54,1,18:57:06.824644
1646881026.8246741,41,54,1,18:57:06.824674
1646881026.824703,57,54,1,18:57:06.824704
1646881026.824733,34,54,1,18:57:06.824733
1646881026.824764,-36,54,1,18:57:06.824764
1646881026.824794,-76,54,1,18:57:06.824794
1646881026.824824,-68,54,1,18:57:06.824824
1646881026.825803,-69,54,1,18:57:06.825804
1646881026.827096,-85,54,1,18:57:06.827097
1646881026.829579,-87,54,1,18:57:06.829581
1646881026.83083,-57,54,1,18:57:06.830831
1646881026.832055,-33,54,1,18:57:06.832056
1646881026.858355,-57,54,1,18:57:06.858359
1646881026.860854,-94,54,1,18:57:06.860857
1646881026.864359,-99,54,1,18:57:06.864363
1646881026.864403,-68,54,1,18:57:06.864404
1646881026.864435,-57,54,1,18:57:06.864436
1646881026.864466,-75,54,1,18:57:06.864467
1646881026.864497,-65,54,1,18:57:06.864498
1646881026.864528,-12,54,1,18:57:06.864529
1646881026.864558,-1,54,1,18:57:06.864559
1646881026.8645902,-44,54,1,18:57:06.864590
1646881026.8646688,-76,54,1,18:57:06.864685
1646881026.864746,-43,54,1,18:57:06.864748
1646881026.864813,-3,54,1,18:57:06.864814
1646881026.8648472,-7,54,1,18:57:06.864848
1646881026.864934,-36,54,1,18:57:06.864935
1646881026.8658051,-23,54,1,18:57:06.865807
1646881026.8670878,20,54,1,18:57:06.867090
1646881026.869735,36,54,1,18:57:06.869738
1646881026.870881,16,54,1,18:57:06.870884
1646881026.8710148,4,54,1,18:57:06.871017
1646881026.872149,39,54,1,18:57:06.872150
1646881026.873324,65,54,1,18:57:06.873326
1646881026.9009202,54,54,1,18:57:06.900924
1646881026.902116,55,54,1,18:57:06.902118
1646881026.904595,91,54,1,18:57:06.904597
1646881026.908275,109,54,1,18:57:06.908278
1646881026.908316,70,54,1,18:57:06.908317
1646881026.908347,42,54,1,18:57:06.908348
1646881026.9083781,81,54,1,18:57:06.908378
1646881026.9084082,109,54,1,18:57:06.908408
1646881026.908438,76,54,1,18:57:06.908438
1646881026.908468,40,54,1,18:57:06.908468
1646881026.9084969,59,54,1,18:57:06.908498
1646881026.9085271,124,54,1,18:57:06.908528
1646881026.908557,137,54,1,18:57:06.908557
1646881026.908586,89,54,1,18:57:06.908587
1646881026.9086158,52,54,1,18:57:06.908617
1646881026.9086459,52,54,1,18:57:06.908646
1646881026.909586,52,54,1,18:57:06.909588
1646881026.911319,37,54,1,18:57:06.911321
1646881026.914638,37,54,1,18:57:06.914640
1646881026.914677,67,54,1,18:57:06.914677
1646881026.91584,82,54,1,18:57:06.915841
1646881026.940898,45,54,1,18:57:06.940902
1646881026.942095,11,54,1,18:57:06.942097
1646881026.943382,52,54,1,18:57:06.943384
1646881026.946785,114,54,1,18:57:06.946789
1646881026.9468281,107,54,1,18:57:06.946829
1646881026.946879,75,54,1,18:57:06.946880
1646881026.9469519,75,54,1,18:57:06.946956
1646881026.947062,113,54,1,18:57:06.947063
1646881026.947115,118,54,1,18:57:06.947116
1646881026.9471512,76,54,1,18:57:06.947152
1646881026.9471948,64,54,1,18:57:06.947196
1646881026.947235,96,54,1,18:57:06.947235
1646881026.947265,100,54,1,18:57:06.947266
1646881026.9473338,73,54,1,18:57:06.947335
1646881026.948342,71,54,1,18:57:06.948343
1646881026.9495711,108,54,1,18:57:06.949596
1646881026.952127,119,54,1,18:57:06.952132
1646881026.953367,89,54,1,18:57:06.953369
1646881026.953404,61,54,1,18:57:06.953405
1646881026.9808981,64,54,1,18:57:06.980901
1646881026.982089,75,54,1,18:57:06.982090
1646881026.983417,70,54,1,18:57:06.983420
1646881026.986906,55,54,1,18:57:06.986908
1646881026.9869518,56,54,1,18:57:06.986953
1646881026.986986,82,54,1,18:57:06.986986
1646881026.987016,75,54,1,18:57:06.987017
1646881026.987047,39,54,1,18:57:06.987048
1646881026.987078,35,54,1,18:57:06.987078
1646881026.987108,57,54,1,18:57:06.987109
1646881026.987138,73,54,1,18:57:06.987139
1646881026.987168,65,54,1,18:57:06.987169
1646881026.9871979,57,54,1,18:57:06.987198
1646881026.987228,70,54,1,18:57:06.987228
1646881026.9872582,75,54,1,18:57:06.987259
1646881026.987288,55,54,1,18:57:06.987289
1646881026.988344,16,54,1,18:57:06.988349
1646881026.989577,7,54,1,18:57:06.989578
1646881026.992119,37,54,1,18:57:06.992121
1646881026.993353,43,54,1,18:57:06.993355
1646881026.9946299,17,54,1,18:57:06.994632
1646881026.995828,11,54,1,18:57:06.995829
1646881027.022109,32,54,1,18:57:07.022113
1646881027.023341,40,54,1,18:57:07.023348
1646881027.024637,22,54,1,18:57:07.024640
1646881027.0257962,1,54,1,18:57:07.025797
1646881027.029304,16,54,1,18:57:07.029306
1646881027.029342,23,54,1,18:57:07.029343
1646881027.029375,-3,54,1,18:57:07.029375
1646881027.029406,-14,54,1,18:57:07.029407
1646881027.029438,17,54,1,18:57:07.029439
1646881027.029469,48,54,1,18:57:07.029470
1646881027.029513,28,54,1,18:57:07.029514
1646881027.029543,-8,54,1,18:57:07.029544
1646881027.0295732,-4,54,1,18:57:07.029574
1646881027.029603,32,54,1,18:57:07.029604
1646881027.029633,48,54,1,18:57:07.029634
1646881027.029663,37,54,1,18:57:07.029664
1646881027.030952,51,54,1,18:57:07.030953
1646881027.032154,113,54,1,18:57:07.032156
1646881027.065923,135,54,1,18:57:07.065927
1646881027.0670972,102,54,1,18:57:07.067099
1646881027.093392,84,54,1,18:57:07.093395
1646881027.0945852,103,54,1,18:57:07.094586
1646881027.0969448,106,54,1,18:57:07.096948
1646881027.0969841,69,54,1,18:57:07.096985
1646881027.09707,41,54,1,18:57:07.097072
1646881027.097124,68,54,1,18:57:07.097125
1646881027.097158,107,54,1,18:57:07.097158
1646881027.097301,99,54,1,18:57:07.097303
1646881027.097344,50,54,1,18:57:07.097345
1646881027.0974321,41,54,1,18:57:07.097433
1646881027.097486,67,54,1,18:57:07.097487
1646881027.0975192,84,54,1,18:57:07.097519
1646881027.0975502,77,54,1,18:57:07.097550
1646881027.09758,66,54,1,18:57:07.097580
1646881027.09761,85,54,1,18:57:07.097610
1646881027.0976572,97,54,1,18:57:07.097658
1646881027.097688,68,54,1,18:57:07.097688
1646881027.09781,41,54,1,18:57:07.097812
1646881027.09835,55,54,1,18:57:07.098351
1646881027.1005921,82,54,1,18:57:07.100593
1646881027.100627,55,54,1,18:57:07.100628
1646881027.100659,16,54,1,18:57:07.100659
1646881027.100689,23,54,1,18:57:07.100690
1646881027.1007202,50,54,1,18:57:07.100721
1646881027.10075,42,54,1,18:57:07.100751
1646881027.10078,5,54,1,18:57:07.100781
1646881027.100811,-2,54,1,18:57:07.100811
1646881027.100841,35,54,1,18:57:07.100841
1646881027.1008708,45,54,1,18:57:07.100871
1646881027.1009011,11,54,1,18:57:07.100901
1646881027.1009312,-23,54,1,18:57:07.100932
1646881027.100961,-20,54,1,18:57:07.100962
1646881027.1020641,8,54,1,18:57:07.102065
1646881027.1033542,-4,54,1,18:57:07.103356
1646881027.103392,-19,54,1,18:57:07.103393
1646881027.1045911,17,54,1,18:57:07.104592
1646881027.1058428,51,54,1,18:57:07.105845
1646881027.108335,32,54,1,18:57:07.108337
1646881027.123361,9,54,1,18:57:07.123365
1646881027.124598,44,54,1,18:57:07.124600
1646881027.1271338,97,54,1,18:57:07.127137
1646881027.1285062,104,54,1,18:57:07.128508
1646881027.128546,53,54,1,18:57:07.128546
1646881027.128578,12,54,1,18:57:07.128579
1646881027.128609,40,54,1,18:57:07.128610
1646881027.128639,59,54,1,18:57:07.128640
1646881027.12867,39,54,1,18:57:07.128670
1646881027.154676,37,54,1,18:57:07.154680
1646881027.1558652,77,54,1,18:57:07.155867
1646881027.158368,96,54,1,18:57:07.158370
1646881027.1618931,65,54,1,18:57:07.161895
1646881027.161931,38,54,1,18:57:07.161932
1646881027.161963,45,54,1,18:57:07.161964
1646881027.161994,73,54,1,18:57:07.161995
1646881027.162024,72,54,1,18:57:07.162025
1646881027.162055,57,54,1,18:57:07.162055
1646881027.162085,77,54,1,18:57:07.162086
1646881027.162115,113,54,1,18:57:07.162116
1646881027.1621451,90,54,1,18:57:07.162146
1646881027.162176,24,54,1,18:57:07.162176
1646881027.162206,3,54,1,18:57:07.162206
1646881027.162236,26,54,1,18:57:07.162236
1646881027.162266,57,54,1,18:57:07.162266
1646881027.162296,41,54,1,18:57:07.162297
1646881027.163336,20,54,1,18:57:07.163337
1646881027.164604,52,54,1,18:57:07.164606
1646881027.165806,69,54,1,18:57:07.165808
1646881027.167041,38,54,1,18:57:07.167042
1646881027.168344,10,54,1,18:57:07.168346
1646881027.195904,27,54,1,18:57:07.195907
1646881027.1970959,61,54,1,18:57:07.197098
1646881027.198337,43,54,1,18:57:07.198338
1646881027.199636,18,54,1,18:57:07.199641
1646881027.2008479,48,54,1,18:57:07.200850
1646881027.204322,101,54,1,18:57:07.204325
1646881027.204374,97,54,1,18:57:07.204375
1646881027.204407,51,54,1,18:57:07.204408
1646881027.204438,41,54,1,18:57:07.204439
1646881027.204469,72,54,1,18:57:07.204469
1646881027.204499,75,54,1,18:57:07.204500
1646881027.2045288,48,54,1,18:57:07.204530
1646881027.204559,29,54,1,18:57:07.204559
1646881027.204588,51,54,1,18:57:07.204589
1646881027.204618,74,54,1,18:57:07.204619
1646881027.204651,69,54,1,18:57:07.204652
1646881027.205861,45,54,1,18:57:07.205863
1646881027.207092,65,54,1,18:57:07.207094
1646881027.209604,88,54,1,18:57:07.209606
1646881027.2108521,70,54,1,18:57:07.210854
1646881027.210891,33,54,1,18:57:07.210891
1646881027.212094,40,54,1,18:57:07.212095
1646881027.213331,93,54,1,18:57:07.213332
1646881027.2396438,113,54,1,18:57:07.239648
1646881027.2408562,61,54,1,18:57:07.240858
1646881027.243366,29,54,1,18:57:07.243368
1646881027.246806,57,54,1,18:57:07.246809
1646881027.246846,74,54,1,18:57:07.246847
1646881027.246878,56,54,1,18:57:07.246878
1646881027.246909,49,54,1,18:57:07.246909
1646881027.2469409,89,54,1,18:57:07.246942
1646881027.2469718,117,54,1,18:57:07.246972
1646881027.2470021,90,54,1,18:57:07.247003
1646881027.247033,58,54,1,18:57:07.247033
1646881027.247063,80,54,1,18:57:07.247063
1646881027.247093,123,54,1,18:57:07.247094
1646881027.247134,119,54,1,18:57:07.247136
1646881027.2472,76,54,1,18:57:07.247202
1646881027.248353,71,54,1,18:57:07.248354
1646881027.2495391,100,54,1,18:57:07.249540
1646881027.2521799,101,54,1,18:57:07.252183
1646881027.253375,49,54,1,18:57:07.253377
1646881027.2546182,16,54,1,18:57:07.254619
1646881027.2796311,44,54,1,18:57:07.279634
1646881027.3071449,76,54,1,18:57:07.307148
1646881027.309346,52,54,1,18:57:07.309348
1646881027.309383,26,54,1,18:57:07.309383
1646881027.309414,56,54,1,18:57:07.309415
1646881027.3094451,100,54,1,18:57:07.309446
1646881027.3094752,100,54,1,18:57:07.309476
1646881027.309505,60,54,1,18:57:07.309506
1646881027.309535,54,54,1,18:57:07.309536
1646881027.3095648,88,54,1,18:57:07.309566
1646881027.3095949,90,54,1,18:57:07.309596
1646881027.3096251,45,54,1,18:57:07.309625
1646881027.309654,33,54,1,18:57:07.309655
1646881027.309684,82,54,1,18:57:07.309685
1646881027.3097138,96,54,1,18:57:07.309714
1646881027.310853,56,54,1,18:57:07.310854
1646881027.312287,44,54,1,18:57:07.312291
1646881027.314537,71,54,1,18:57:07.314540
1646881027.3145878,76,54,1,18:57:07.314588
1646881027.314626,41,54,1,18:57:07.314627
1646881027.314663,13,54,1,18:57:07.314663
1646881027.3147001,35,54,1,18:57:07.314700
1646881027.3147361,64,54,1,18:57:07.314737
1646881027.314773,55,54,1,18:57:07.314774
1646881027.314809,20,54,1,18:57:07.314810
1646881027.3148448,11,54,1,18:57:07.314846
1646881027.314881,52,54,1,18:57:07.314882
1646881027.3149178,58,54,1,18:57:07.314918
1646881027.314954,20,54,1,18:57:07.314955
1646881027.316036,-2,54,1,18:57:07.316040
1646881027.3172438,17,54,1,18:57:07.317249
1646881027.369705,23,54,1,18:57:07.369708
1646881027.3708959,-10,54,1,18:57:07.370897
1646881027.3709319,-53,54,1,18:57:07.370933
1646881027.3720949,-65,54,1,18:57:07.372097
1646881027.3733828,-50,54,1,18:57:07.373385
1646881027.379361,-50,54,1,18:57:07.379365
1646881027.379445,-46,53,1,18:57:07.379446
1646881027.379477,-7,53,1,18:57:07.379478
1646881027.379508,17,53,1,18:57:07.379509
1646881027.379581,-5,53,1,18:57:07.379582
1646881027.3796139,-38,53,1,18:57:07.379614
1646881027.3796449,-21,53,1,18:57:07.379645
1646881027.379675,28,53,1,18:57:07.379676
1646881027.3797061,38,53,1,18:57:07.379706
1646881027.379736,-5,53,1,18:57:07.379737
1646881027.379766,-14,53,1,18:57:07.379767
1646881027.379797,42,53,1,18:57:07.379797
1646881027.379827,88,53,1,18:57:07.379828
1646881027.3798962,67,53,1,18:57:07.379898
1646881027.379947,33,53,1,18:57:07.379948
1646881027.380021,40,53,1,18:57:07.380023
1646881027.380113,66,53,1,18:57:07.380114
1646881027.380149,72,53,1,18:57:07.380150
1646881027.380181,59,53,1,18:57:07.380182
1646881027.3802109,69,53,1,18:57:07.380212
1646881027.3802419,76,53,1,18:57:07.380243
1646881027.3802722,52,53,1,18:57:07.380273
1646881027.3803022,22,53,1,18:57:07.380303
1646881027.380332,12,53,1,18:57:07.380333
1646881027.3803709,42,53,1,18:57:07.380372
1646881027.3804018,60,53,1,18:57:07.380403
1646881027.380439,48,53,1,18:57:07.380439
1646881027.380818,38,53,1,18:57:07.380820
1646881027.382139,67,53,1,18:57:07.382140
1646881027.383352,91,53,1,18:57:07.383354
1646881027.384599,68,53,1,18:57:07.384601
1646881027.412087,38,53,1,18:57:07.412090
1646881027.413355,67,53,1,18:57:07.413356
1646881027.414606,83,53,1,18:57:07.414608
1646881027.4171178,54,53,1,18:57:07.417121
1646881027.42065,38,53,1,18:57:07.420653
1646881027.420713,58,53,1,18:57:07.420715
1646881027.420833,87,53,1,18:57:07.420834
1646881027.420912,66,53,1,18:57:07.420913
1646881027.420948,12,53,1,18:57:07.420949
1646881027.42098,6,53,1,18:57:07.420981
1646881027.421057,51,53,1,18:57:07.421059
1646881027.421105,67,53,1,18:57:07.421106
1646881027.42118,23,53,1,18:57:07.421182
1646881027.421237,-9,53,1,18:57:07.421239
1646881027.421271,28,53,1,18:57:07.421272
1646881027.421302,75,53,1,18:57:07.421303
1646881027.421333,43,53,1,18:57:07.421333
1646881027.422106,-7,53,1,18:57:07.422107
1646881027.4233541,-2,53,1,18:57:07.423355
1646881027.425884,29,53,1,18:57:07.425886
1646881027.427114,39,53,1,18:57:07.427116
1646881027.453405,17,53,1,18:57:07.453408
1646881027.454591,16,53,1,18:57:07.454592
1646881027.4571269,51,53,1,18:57:07.457129
1646881027.460532,66,53,1,18:57:07.460535
1646881027.460572,38,53,1,18:57:07.460573
1646881027.460604,26,53,1,18:57:07.460604
1646881027.460635,41,53,1,18:57:07.460642
1646881027.460702,44,53,1,18:57:07.460704
1646881027.460737,25,53,1,18:57:07.460738
1646881027.4608011,27,53,1,18:57:07.460802
1646881027.4608371,57,53,1,18:57:07.460848
1646881027.460883,65,53,1,18:57:07.460883
1646881027.460913,22,53,1,18:57:07.460914
1646881027.460944,-18,53,1,18:57:07.460945
1646881027.460974,-7,53,1,18:57:07.460975
1646881027.461005,22,53,1,18:57:07.461005
1646881027.4621608,21,53,1,18:57:07.462163
1646881027.463328,-5,53,1,18:57:07.463330
1646881027.46584,-3,53,1,18:57:07.465841
1646881027.4671118,32,53,1,18:57:07.467114
1646881027.467148,41,53,1,18:57:07.467149
1646881027.468361,3,53,1,18:57:07.468363
1646881027.4695911,-27,53,1,18:57:07.469592
1646881027.4883788,-21,53,1,18:57:07.488382
1646881027.489611,-17,53,1,18:57:07.489613
1646881027.4921532,-36,53,1,18:57:07.492155
1646881027.493523,-36,53,1,18:57:07.493525
1646881027.49362,11,53,1,18:57:07.493622
1646881027.493676,61,53,1,18:57:07.493677
1646881027.49373,51,53,1,18:57:07.493732
1646881027.49379,12,53,1,18:57:07.493791
1646881027.493824,20,53,1,18:57:07.493824
1646881027.493859,67,53,1,18:57:07.493859
1646881027.4939551,83,53,1,18:57:07.493957
1646881027.5209181,50,53,1,18:57:07.520922
1646881027.5221078,43,53,1,18:57:07.522110
1646881027.5246599,75,53,1,18:57:07.524662
1646881027.5282362,85,53,1,18:57:07.528246
1646881027.528287,49,53,1,18:57:07.528288
1646881027.528319,41,53,1,18:57:07.528320
