timestamp,raw_value,attention,label,systemtime
1646882827.808542,66,47,1,19:27:07.808544
1646882827.8098,86,47,1,19:27:07.809803
1646882827.811011,58,47,1,19:27:07.811013
1646882827.813497,-1,47,1,19:27:07.813499
1646882827.816074,-34,47,1,19:27:07.816077
1646882827.817272,-12,47,1,19:27:07.817274
1646882827.818548,33,47,1,19:27:07.818550
1646882827.821038,27,47,1,19:27:07.821041
1646882827.823563,-21,47,1,19:27:07.823565
1646882827.824877,-36,47,1,19:27:07.824879
1646882827.8272908,20,47,1,19:27:07.827293
1646882827.8285718,85,47,1,19:27:07.828574
1646882827.831048,84,47,1,19:27:07.831051
1646882827.8323112,40,47,1,19:27:07.832314
1646882827.8347762,21,47,1,19:27:07.834778
1646882827.837386,34,47,1,19:27:07.837389
1646882827.838492,50,47,1,19:27:07.838494
1646882827.841044,91,47,1,19:27:07.841047
1646882827.842294,128,47,1,19:27:07.842297
1646882827.844786,133,47,1,19:27:07.844788
1646882827.846049,103,47,1,19:27:07.846055
1646882827.84857,21,47,1,19:27:07.848572
1646882827.888627,-44,47,1,19:27:07.888631
1646882827.88979,4,47,1,19:27:07.889792
1646882827.891119,68,47,1,19:27:07.891121
1646882827.893576,53,47,1,19:27:07.893579
1646882827.8972402,38,47,1,19:27:07.897244
1646882827.897281,80,47,1,19:27:07.897282
1646882827.897313,115,47,1,19:27:07.897314
1646882827.897344,87,47,1,19:27:07.897344
1646882827.8974159,57,47,1,19:27:07.897417
1646882827.8974469,105,47,1,19:27:07.897448
1646882827.8974771,168,47,1,19:27:07.897478
1646882827.8975072,170,47,1,19:27:07.897508
1646882827.897537,124,47,1,19:27:07.897538
1646882827.897593,60,47,1,19:27:07.897595
1646882827.89769,25,47,1,19:27:07.897691
1646882827.897731,23,47,1,19:27:07.897732
1646882827.8977752,16,47,1,19:27:07.897775
1646882827.897856,17,47,1,19:27:07.897857
1646882827.897892,28,47,1,19:27:07.897893
1646882827.8979242,18,47,1,19:27:07.897924
1646882827.8979561,-3,47,1,19:27:07.897956
1646882827.8979871,1,47,1,19:27:07.897987
1646882827.8980532,51,47,1,19:27:07.898054
1646882827.8985379,124,47,1,19:27:07.898540
1646882827.899822,171,47,1,19:27:07.899823
1646882827.9010339,136,47,1,19:27:07.901035
1646882827.90231,68,47,1,19:27:07.902312
1646882827.903497,26,47,1,19:27:07.903499
1646882827.906046,1,47,1,19:27:07.906047
1646882827.907331,-24,47,1,19:27:07.907334
1646882827.908548,-24,47,1,19:27:07.908549
1646882827.9110441,9,47,1,19:27:07.911046
1646882827.9125419,22,47,1,19:27:07.912544
1646882827.91503,-7,47,1,19:27:07.915033
1646882827.916032,-20,47,1,19:27:07.916033
1646882827.918564,-11,47,1,19:27:07.918567
1646882827.921054,-45,47,1,19:27:07.921056
1646882827.9222898,-103,47,1,19:27:07.922291
1646882827.924789,-101,47,1,19:27:07.924792
1646882827.925985,16,47,1,19:27:07.925987
1646882827.9285262,160,47,1,19:27:07.928529
1646882827.931061,195,47,1,19:27:07.931063
1646882827.932271,100,47,1,19:27:07.932273
1646882827.934805,18,47,1,19:27:07.934809
1646882827.935991,26,47,1,19:27:07.935992
1646882827.9385622,43,47,1,19:27:07.938565
1646882827.939782,12,47,1,19:27:07.939784
1646882827.942284,-6,47,1,19:27:07.942286
1646882827.9448278,12,47,1,19:27:07.944830
1646882827.9460611,17,47,1,19:27:07.946063
1646882827.948528,-10,47,1,19:27:07.948531
1646882827.9498072,-18,47,1,19:27:07.949809
1646882827.952287,34,47,1,19:27:07.952289
1646882827.9536362,93,47,1,19:27:07.953638
1646882827.986125,98,56,1,19:27:07.986142
1646882827.9882188,54,56,1,19:27:07.988221
1646882828.001132,40,56,1,19:27:08.001136
1646882828.002305,28,56,1,19:27:08.002311
1646882828.004606,-50,56,1,19:27:08.004610
1646882828.004649,-116,56,1,19:27:08.004650
1646882828.0046809,-85,56,1,19:27:08.004682
1646882828.004738,1,56,1,19:27:08.004741
1646882828.0048692,61,56,1,19:27:08.004883
1646882828.004938,60,56,1,19:27:08.004939
1646882828.004971,18,56,1,19:27:08.004972
1646882828.005003,-3,56,1,19:27:08.005004
1646882828.005035,-2,56,1,19:27:08.005035
1646882828.005065,-4,56,1,19:27:08.005066
1646882828.005096,-5,56,1,19:27:08.005097
1646882828.005162,12,56,1,19:27:08.005163
1646882828.0052109,25,56,1,19:27:08.005212
1646882828.0052822,23,56,1,19:27:08.005283
1646882828.006052,72,56,1,19:27:08.006053
1646882828.007444,139,56,1,19:27:08.007445
1646882828.007481,156,56,1,19:27:08.007481
1646882828.007512,129,56,1,19:27:08.007513
1646882828.007543,85,56,1,19:27:08.007544
1646882828.007574,71,56,1,19:27:08.007574
1646882828.007604,96,56,1,19:27:08.007604
1646882828.007634,101,56,1,19:27:08.007634
1646882828.009789,64,56,1,19:27:08.009790
1646882828.011064,19,56,1,19:27:08.011065
1646882828.01233,17,56,1,19:27:08.012331
1646882828.0161421,23,56,1,19:27:08.016151
1646882828.017308,6,56,1,19:27:08.017311
1646882828.019768,4,56,1,19:27:08.019770
1646882828.021068,53,56,1,19:27:08.021071
1646882828.022319,113,56,1,19:27:08.022320
1646882828.023576,97,56,1,19:27:08.023578
1646882828.026123,6,56,1,19:27:08.026124
1646882828.0273678,-34,56,1,19:27:08.027369
1646882828.028668,13,56,1,19:27:08.028670
1646882828.029832,50,56,1,19:27:08.029834
1646882828.0324101,32,56,1,19:27:08.032415
1646882828.033642,13,56,1,19:27:08.033645
1646882828.036289,26,56,1,19:27:08.036311
1646882828.03741,24,56,1,19:27:08.037414
1646882828.039798,1,56,1,19:27:08.039801
1646882828.042399,13,56,1,19:27:08.042401
1646882828.043553,74,56,1,19:27:08.043554
1646882828.046108,86,56,1,19:27:08.046110
1646882828.047508,43,56,1,19:27:08.047512
1646882828.0499709,23,56,1,19:27:08.049975
1646882828.0510778,53,56,1,19:27:08.051080
1646882828.0535412,61,56,1,19:27:08.053544
1646882828.056109,9,56,1,19:27:08.056141
1646882828.057327,-41,56,1,19:27:08.057329
1646882828.059816,-43,56,1,19:27:08.059818
1646882828.06356,-27,56,1,19:27:08.063563
1646882828.064777,-44,56,1,19:27:08.064779
1646882828.0672681,-58,56,1,19:27:08.067271
1646882828.068596,-18,56,1,19:27:08.068598
1646882828.069744,52,56,1,19:27:08.069745
1646882828.071008,67,56,1,19:27:08.071010
1646882828.073577,18,56,1,19:27:08.073580
1646882828.0760078,-9,56,1,19:27:08.076011
1646882828.077308,32,56,1,19:27:08.077310
1646882828.07857,89,56,1,19:27:08.078573
1646882828.0810182,91,56,1,19:27:08.081020
1646882828.083575,59,56,1,19:27:08.083578
1646882828.0848682,70,56,1,19:27:08.084869
1646882828.086045,98,56,1,19:27:08.086046
1646882828.088633,65,56,1,19:27:08.088636
1646882828.0910568,4,56,1,19:27:08.091058
1646882828.092291,21,56,1,19:27:08.092293
1646882828.094805,82,56,1,19:27:08.094808
1646882828.096051,64,56,1,19:27:08.096052
1646882828.098615,-6,56,1,19:27:08.098618
1646882828.101053,-26,56,1,19:27:08.101056
1646882828.102287,26,56,1,19:27:08.102289
1646882828.104836,75,56,1,19:27:08.104839
1646882828.1060421,66,56,1,19:27:08.106044
1646882828.1085498,56,56,1,19:27:08.108553
1646882828.109845,88,56,1,19:27:08.109846
1646882828.1123,91,56,1,19:27:08.112302
1646882828.1135402,38,56,1,19:27:08.113542
1646882828.1160629,16,56,1,19:27:08.116065
1646882828.118609,48,56,1,19:27:08.118613
1646882828.1198468,35,56,1,19:27:08.119849
1646882828.122282,-21,56,1,19:27:08.122284
1646882828.1235409,-40,56,1,19:27:08.123543
1646882828.126076,-19,56,1,19:27:08.126079
1646882828.127282,11,56,1,19:27:08.127283
1646882828.1298702,5,56,1,19:27:08.129874
1646882828.132295,-18,56,1,19:27:08.132297
1646882828.1335292,20,56,1,19:27:08.133531
1646882828.1348212,101,56,1,19:27:08.134823
1646882828.1372979,155,56,1,19:27:08.137300
1646882828.1398249,157,56,1,19:27:08.139829
1646882828.141134,188,56,1,19:27:08.141138
1646882828.143543,210,56,1,19:27:08.143546
1646882828.1448152,132,56,1,19:27:08.144817
1646882828.147338,5,56,1,19:27:08.147341
1646882828.149788,-65,56,1,19:27:08.149791
1646882828.189858,-24,56,1,19:27:08.189862
1646882828.191057,24,56,1,19:27:08.191059
1646882828.193571,9,56,1,19:27:08.193574
1646882828.197262,-20,56,1,19:27:08.197266
1646882828.1973078,0,56,1,19:27:08.197308
1646882828.19734,65,56,1,19:27:08.197341
1646882828.1973708,96,56,1,19:27:08.197372
1646882828.197402,64,56,1,19:27:08.197402
1646882828.197432,41,56,1,19:27:08.197432
1646882828.197463,44,56,1,19:27:08.197464
1646882828.197493,26,56,1,19:27:08.197494
1646882828.197531,-4,56,1,19:27:08.197532
1646882828.1975622,-20,56,1,19:27:08.197562
1646882828.197592,26,56,1,19:27:08.197592
1646882828.197622,134,56,1,19:27:08.197622
1646882828.1976519,185,56,1,19:27:08.197652
1646882828.197681,150,56,1,19:27:08.197682
1646882828.197711,112,56,1,19:27:08.197712
1646882828.197741,104,56,1,19:27:08.197741
1646882828.197771,89,56,1,19:27:08.197771
1646882828.1978,75,56,1,19:27:08.197801
1646882828.19783,99,56,1,19:27:08.197831
1646882828.198508,135,56,1,19:27:08.198509
1646882828.199771,124,56,1,19:27:08.199772
1646882828.20107,81,56,1,19:27:08.201072
1646882828.2023091,75,56,1,19:27:08.202310
1646882828.203553,103,56,1,19:27:08.203555
1646882828.206072,99,56,1,19:27:08.206074
1646882828.207335,77,56,1,19:27:08.207337
1646882828.208558,72,56,1,19:27:08.208560
1646882828.2097988,73,56,1,19:27:08.209800
1646882828.212289,83,56,1,19:27:08.212292
1646882828.213622,70,56,1,19:27:08.213636
1646882828.2160158,34,56,1,19:27:08.216018
1646882828.218561,24,56,1,19:27:08.218564
1646882828.219795,49,56,1,19:27:08.219797
1646882828.2210429,66,56,1,19:27:08.221044
1646882828.223606,39,56,1,19:27:08.223609
1646882828.2248,3,56,1,19:27:08.224802
1646882828.227419,6,56,1,19:27:08.227421
1646882828.229826,5,56,1,19:27:08.229829
1646882828.2310588,4,56,1,19:27:08.231061
1646882828.233563,32,56,1,19:27:08.233566
1646882828.2348008,49,56,1,19:27:08.234803
1646882828.23731,32,56,1,19:27:08.237312
1646882828.238545,7,56,1,19:27:08.238547
1646882828.241081,5,56,1,19:27:08.241083
1646882828.2461078,45,56,1,19:27:08.246111
1646882828.247303,93,56,1,19:27:08.247305
1646882828.248559,70,56,1,19:27:08.248561
1646882828.251083,32,56,1,19:27:08.251086
1646882828.252317,41,56,1,19:27:08.252319
1646882828.253537,60,56,1,19:27:08.253541
1646882828.254793,39,56,1,19:27:08.254795
1646882828.257298,36,56,1,19:27:08.257301
1646882828.258559,70,56,1,19:27:08.258561
1646882828.261059,93,56,1,19:27:08.261062
1646882828.262296,55,56,1,19:27:08.262297
1646882828.264816,-9,56,1,19:27:08.264819
1646882828.267314,-9,56,1,19:27:08.267317
1646882828.268547,40,56,1,19:27:08.268549
1646882828.269809,76,56,1,19:27:08.269811
1646882828.272307,98,56,1,19:27:08.272309
1646882828.274925,83,56,1,19:27:08.274929
1646882828.276047,54,56,1,19:27:08.276051
1646882828.278551,54,56,1,19:27:08.278554
1646882828.279816,67,56,1,19:27:08.279818
1646882828.282363,80,56,1,19:27:08.282366
1646882828.2835572,103,56,1,19:27:08.283558
1646882828.2861152,122,56,1,19:27:08.286117
1646882828.2873259,140,56,1,19:27:08.287327
1646882828.289797,149,56,1,19:27:08.289799
1646882828.292365,146,56,1,19:27:08.292368
1646882828.293609,132,56,1,19:27:08.293612
1646882828.296128,58,56,1,19:27:08.296131
1646882828.297295,-22,56,1,19:27:08.297298
1646882828.322338,-26,56,1,19:27:08.322341
1646882828.32363,35,56,1,19:27:08.323632
1646882828.324791,70,56,1,19:27:08.324793
1646882828.3260632,28,56,1,19:27:08.326065
1646882828.327266,-25,56,1,19:27:08.327268
1646882828.329441,-9,56,1,19:27:08.329443
1646882828.32948,44,56,1,19:27:08.329481
1646882828.329512,66,56,1,19:27:08.329513
1646882828.3295429,76,56,1,19:27:08.329544
1646882828.3295739,88,56,1,19:27:08.329575
1646882828.329605,70,56,1,19:27:08.329605
1646882828.3296351,19,56,1,19:27:08.329635
1646882828.329665,-12,56,1,19:27:08.329666
1646882828.329695,9,56,1,19:27:08.329696
1646882828.329725,55,56,1,19:27:08.329726
1646882828.331064,59,56,1,19:27:08.331065
1646882828.3323698,-4,56,1,19:27:08.332372
1646882828.334802,-76,56,1,19:27:08.334804
1646882828.33603,-46,56,1,19:27:08.336031
1646882828.3373709,11,56,1,19:27:08.337377
1646882828.338562,-6,56,1,19:27:08.338564
1646882828.341053,-68,56,1,19:27:08.341055
1646882828.342315,-78,56,1,19:27:08.342331
1646882828.3448188,-18,56,1,19:27:08.344821
1646882828.3473148,34,56,1,19:27:08.347317
1646882828.3485372,48,56,1,19:27:08.348539
1646882828.34983,73,56,1,19:27:08.349832
1646882828.352285,99,56,1,19:27:08.352287
1646882828.35486,101,56,1,19:27:08.354863
1646882828.356051,109,56,1,19:27:08.356053
1646882828.358569,112,56,1,19:27:08.358572
1646882828.35983,115,56,1,19:27:08.359832
1646882828.3623638,116,56,1,19:27:08.362367
1646882828.364822,77,56,1,19:27:08.364825
1646882828.366053,45,56,1,19:27:08.366055
1646882828.3672981,69,56,1,19:27:08.367299
1646882828.369854,100,56,1,19:27:08.369856
1646882828.372318,80,56,1,19:27:08.372320
1646882828.3735511,34,56,1,19:27:08.373554
1646882828.3761,8,56,1,19:27:08.376104
1646882828.3773172,7,56,1,19:27:08.377319
1646882828.3798258,-11,56,1,19:27:08.379830
1646882828.3810601,-28,56,1,19:27:08.381063
1646882828.383551,-3,56,1,19:27:08.383553
1646882828.386055,44,56,1,19:27:08.386058
1646882828.387299,58,56,1,19:27:08.387300
1646882828.389784,26,56,1,19:27:08.389787
1646882828.3922718,5,56,1,19:27:08.392274
1646882828.393595,29,56,1,19:27:08.393597
1646882828.394836,74,56,1,19:27:08.394838
1646882828.397324,96,56,1,19:27:08.397326
1646882828.3998358,66,56,1,19:27:08.399839
1646882828.4011168,32,56,1,19:27:08.401119
1646882828.403573,6,56,1,19:27:08.403575
1646882828.404844,-3,56,1,19:27:08.404846
1646882828.4073112,27,56,1,19:27:08.407313
1646882828.408511,54,56,1,19:27:08.408512
1646882828.4110851,38,56,1,19:27:08.411088
1646882828.412302,19,56,1,19:27:08.412304
1646882828.414847,8,56,1,19:27:08.414849
1646882828.4173372,11,56,1,19:27:08.417339
1646882828.418554,21,56,1,19:27:08.418556
1646882828.421142,16,56,1,19:27:08.421145
1646882828.422328,0,56,1,19:27:08.422330
1646882828.4274518,3,56,1,19:27:08.427455
1646882828.428514,54,56,1,19:27:08.428515
1646882828.429823,118,56,1,19:27:08.429824
1646882828.431065,106,56,1,19:27:08.431067
1646882828.432338,65,56,1,19:27:08.432341
1646882828.4348109,29,56,1,19:27:08.434813
1646882828.4360619,-2,56,1,19:27:08.436064
1646882828.438567,-25,56,1,19:27:08.438569
1646882828.4397929,-53,56,1,19:27:08.439795
1646882828.442378,-45,56,1,19:27:08.442382
1646882828.443566,-7,56,1,19:27:08.443568
1646882828.4461088,16,56,1,19:27:08.446112
1646882828.44742,1,56,1,19:27:08.447422
1646882828.44978,-1,56,1,19:27:08.449782
1646882828.4911308,57,56,1,19:27:08.491135
1646882828.4923232,100,56,1,19:27:08.492325
1646882828.49356,83,56,1,19:27:08.493562
1646882828.4947999,41,56,1,19:27:08.494801
1646882828.4985752,3,56,1,19:27:08.498578
1646882828.4986181,-20,56,1,19:27:08.498618
1646882828.49865,-25,56,1,19:27:08.498650
1646882828.498682,-38,56,1,19:27:08.498682
1646882828.498797,-11,56,1,19:27:08.498798
1646882828.498842,60,56,1,19:27:08.498842
1646882828.498875,116,56,1,19:27:08.498876
1646882828.4989061,106,56,1,19:27:08.498907
1646882828.4990232,80,56,1,19:27:08.499024
1646882828.499059,74,56,1,19:27:08.499059
1646882828.49909,75,56,1,19:27:08.499090
1646882828.4991202,74,56,1,19:27:08.499120
1646882828.49915,71,56,1,19:27:08.499150
1646882828.49918,58,56,1,19:27:08.499180
1646882828.49921,43,56,1,19:27:08.499210
1646882828.49924,34,56,1,19:27:08.499240
1646882828.49927,49,56,1,19:27:08.499270
1646882828.4993,58,56,1,19:27:08.499300
1646882828.49933,65,56,1,19:27:08.499331
1646882828.4997919,68,56,1,19:27:08.499793
1646882828.5010629,54,56,1,19:27:08.501064
1646882828.5022779,55,56,1,19:27:08.502280
1646882828.5036118,58,56,1,19:27:08.503616
1646882828.504797,39,56,1,19:27:08.504798
1646882828.507322,5,56,1,19:27:08.507325
1646882828.5085828,3,56,1,19:27:08.508585
1646882828.5110688,28,56,1,19:27:08.511071
1646882828.513592,37,56,1,19:27:08.513595
1646882828.514821,29,56,1,19:27:08.514822
1646882828.516308,25,56,1,19:27:08.516310
1646882828.518869,32,56,1,19:27:08.518872
1646882828.519785,58,56,1,19:27:08.519787
1646882828.536108,82,56,1,19:27:08.536111
1646882828.537314,69,56,1,19:27:08.537316
1646882828.53984,59,56,1,19:27:08.539843
1646882828.541218,101,56,1,19:27:08.541219
1646882828.541255,128,56,1,19:27:08.541255
1646882828.541287,104,56,1,19:27:08.541287
1646882828.541318,82,56,1,19:27:08.541319
1646882828.5413492,86,56,1,19:27:08.541349
1646882828.541379,104,56,1,19:27:08.541379
1646882828.541409,99,56,1,19:27:08.541410
1646882828.5435672,68,56,1,19:27:08.543569
1646882828.544811,64,56,1,19:27:08.544813
1646882828.5473092,92,56,1,19:27:08.547310
1646882828.548612,92,56,1,19:27:08.548614
1646882828.549825,65,56,1,19:27:08.549827
1646882828.551059,74,56,1,19:27:08.551060
1646882828.5535831,108,56,1,19:27:08.553585
1646882828.556093,106,56,1,19:27:08.556095
1646882828.557312,83,56,1,19:27:08.557313
1646882828.559824,108,56,1,19:27:08.559826
1646882828.561059,163,56,1,19:27:08.561061
1646882828.56379,124,56,1,19:27:08.563793
1646882828.564835,20,56,1,19:27:08.564837
1646882828.567302,-24,56,1,19:27:08.567303
1646882828.568564,6,56,1,19:27:08.568566
1646882828.5710819,43,56,1,19:27:08.571085
1646882828.57358,54,56,1,19:27:08.573583
1646882828.57486,57,56,1,19:27:08.574863
1646882828.5773282,75,56,1,19:27:08.577330
1646882828.5785658,93,56,1,19:27:08.578569
1646882828.5810812,101,56,1,19:27:08.581085
1646882828.583586,101,56,1,19:27:08.583588
1646882828.584799,105,56,1,19:27:08.584801
1646882828.586078,98,56,1,19:27:08.586081
1646882828.588554,55,56,1,19:27:08.588556
1646882828.591083,18,56,1,19:27:08.591086
1646882828.592313,39,56,1,19:27:08.592315
1646882828.594833,101,56,1,19:27:08.594836
1646882828.596034,83,56,1,19:27:08.596036
1646882828.59858,-19,56,1,19:27:08.598583
1646882828.599809,-44,56,1,19:27:08.599811
1646882828.60234,20,56,1,19:27:08.602343
1646882828.604821,59,56,1,19:27:08.604824
1646882828.606071,32,56,1,19:27:08.606073
1646882828.611113,-2,56,1,19:27:08.611117
1646882828.612414,21,56,1,19:27:08.612416
1646882828.613568,84,56,1,19:27:08.613570
1646882828.616118,99,56,1,19:27:08.616120
1646882828.6173282,49,56,1,19:27:08.617330
1646882828.618565,2,56,1,19:27:08.618566
1646882828.61981,-22,56,1,19:27:08.619811
1646882828.622297,-22,56,1,19:27:08.622301
1646882828.6248372,-8,56,1,19:27:08.624838
1646882828.6260622,23,56,1,19:27:08.626064
1646882828.6273448,37,56,1,19:27:08.627348
1646882828.629816,8,56,1,19:27:08.629817
1646882828.631078,-11,56,1,19:27:08.631079
1646882828.633584,3,56,1,19:27:08.633587
1646882828.6361039,54,56,1,19:27:08.636106
1646882828.6373188,86,56,1,19:27:08.637322
1646882828.6398551,56,56,1,19:27:08.639857
1646882828.6410758,-6,56,1,19:27:08.641077
1646882828.643656,-26,56,1,19:27:08.643661
1646882828.644808,-10,56,1,19:27:08.644810
1646882828.6473532,-12,56,1,19:27:08.647363
1646882828.649842,-21,56,1,19:27:08.649844
1646882828.651059,42,56,1,19:27:08.651060
1646882828.653595,130,56,1,19:27:08.653599
1646882828.6548018,93,56,1,19:27:08.654803
1646882828.657336,-20,56,1,19:27:08.657339
1646882828.658584,-25,56,1,19:27:08.658586
1646882828.66107,74,56,1,19:27:08.661072
1646882828.663588,116,56,1,19:27:08.663591
1646882828.6648479,65,56,1,19:27:08.664850
1646882828.666049,25,56,1,19:27:08.666050
1646882828.668582,38,56,1,19:27:08.668585
1646882828.671041,36,56,1,19:27:08.671043
1646882828.672266,10,56,1,19:27:08.672268
1646882828.674806,4,56,1,19:27:08.674809
1646882828.6760252,29,56,1,19:27:08.676027
1646882828.6786351,73,56,1,19:27:08.678638
1646882828.681074,114,56,1,19:27:08.681076
1646882828.682297,115,56,1,19:27:08.682298
1646882828.6848378,92,56,1,19:27:08.684841
1646882828.686066,83,56,1,19:27:08.686068
1646882828.688586,73,56,1,19:27:08.688594
1646882828.689832,73,56,1,19:27:08.689835
1646882828.692309,102,56,1,19:27:08.692310
1646882828.6948879,133,56,1,19:27:08.694891
1646882828.696069,107,56,1,19:27:08.696071
1646882828.697311,39,56,1,19:27:08.697312
1646882828.699827,-6,56,1,19:27:08.699830
1646882828.702271,0,56,1,19:27:08.702273
1646882828.703588,23,56,1,19:27:08.703590
1646882828.7061498,20,56,1,19:27:08.706153
1646882828.70731,12,56,1,19:27:08.707311
1646882828.7111459,54,56,1,19:27:08.711157
1646882828.71227,118,56,1,19:27:08.712272
1646882828.713571,115,56,1,19:27:08.713573
1646882828.7161322,21,56,1,19:27:08.716135
1646882828.718583,-29,56,1,19:27:08.718586
1646882828.719816,4,56,1,19:27:08.719819
1646882828.721075,52,56,1,19:27:08.721077
1646882828.724875,73,56,1,19:27:08.724878
1646882828.7260869,74,56,1,19:27:08.726089
1646882828.727306,57,56,1,19:27:08.727308
1646882828.728578,5,56,1,19:27:08.728580
1646882828.731065,-22,56,1,19:27:08.731069
1646882828.733557,21,56,1,19:27:08.733558
1646882828.734776,74,56,1,19:27:08.734778
1646882828.7385988,74,56,1,19:27:08.738602
1646882828.739839,33,56,1,19:27:08.739841
1646882828.741066,-3,56,1,19:27:08.741067
1646882828.7435899,33,56,1,19:27:08.743592
1646882828.744818,97,56,1,19:27:08.744820
1646882828.7473202,96,56,1,19:27:08.747323
1646882828.749839,73,56,1,19:27:08.749842
1646882828.7986271,82,56,1,19:27:08.798630
1646882828.799815,83,56,1,19:27:08.799817
1646882828.80361,35,56,1,19:27:08.803613
1646882828.8073869,-27,56,1,19:27:08.807390
1646882828.8074281,-13,56,1,19:27:08.807429
1646882828.80746,36,56,1,19:27:08.807461
1646882828.807492,32,56,1,19:27:08.807492
1646882828.807523,3,56,1,19:27:08.807523
1646882828.807553,17,56,1,19:27:08.807554
1646882828.807584,69,56,1,19:27:08.807585
1646882828.8076138,84,56,1,19:27:08.807615
1646882828.8076448,45,56,1,19:27:08.807645
1646882828.807675,19,56,1,19:27:08.807676
1646882828.8077052,42,56,1,19:27:08.807706
1646882828.8077881,98,56,1,19:27:08.807789
1646882828.8078709,132,56,1,19:27:08.807872
1646882828.807904,86,56,1,19:27:08.807905
1646882828.807935,36,56,1,19:27:08.807936
1646882828.807965,58,56,1,19:27:08.807966
1646882828.8079948,71,56,1,19:27:08.807996
1646882828.8080251,42,56,1,19:27:08.808026
1646882828.808055,27,56,1,19:27:08.808056
1646882828.808085,38,56,1,19:27:08.808085
1646882828.808115,48,56,1,19:27:08.808115
1646882828.8081448,28,56,1,19:27:08.808146
1646882828.808233,9,56,1,19:27:08.808234
1646882828.808275,36,56,1,19:27:08.808275
1646882828.8086379,81,56,1,19:27:08.808639
1646882828.8098612,118,56,1,19:27:08.809863
1646882828.812309,131,56,1,19:27:08.812311
1646882828.813637,113,56,1,19:27:08.813639
1646882828.813675,98,56,1,19:27:08.813676
1646882828.8148239,76,56,1,19:27:08.814826
1646882828.816075,40,56,1,19:27:08.816077
1646882828.817321,37,56,1,19:27:08.817322
1646882828.818573,48,56,1,19:27:08.818575
1646882828.82235,35,56,1,19:27:08.822353
1646882828.8236,-5,56,1,19:27:08.823602
1646882828.824825,-38,56,1,19:27:08.824827
1646882828.82732,-21,56,1,19:27:08.827321
1646882828.8285608,10,56,1,19:27:08.828562
1646882828.83117,8,56,1,19:27:08.831172
1646882828.832329,-13,56,1,19:27:08.832331
1646882828.834872,-1,56,1,19:27:08.834876
1646882828.837339,23,56,1,19:27:08.837341
1646882828.838609,25,56,1,19:27:08.838610
1646882828.839787,54,56,1,19:27:08.839789
1646882828.8435571,112,56,1,19:27:08.843559
1646882828.84483,118,56,1,19:27:08.844832
1646882828.846157,32,56,1,19:27:08.846160
1646882828.84857,-52,56,1,19:27:08.848571
1646882828.849837,-35,56,1,19:27:08.849839
1646882828.852282,27,56,1,19:27:08.852284
1646882828.854856,23,56,1,19:27:08.854859
1646882828.856046,-17,56,1,19:27:08.856049
1646882828.858586,-23,56,1,19:27:08.858588
1646882828.8611252,22,56,1,19:27:08.861128
1646882828.862286,45,56,1,19:27:08.862287
1646882828.8635352,7,56,1,19:27:08.863536
1646882828.866108,-11,56,1,19:27:08.866111
1646882828.867274,44,56,1,19:27:08.867276
1646882828.8698509,93,56,1,19:27:08.869854
1646882828.872308,29,56,1,19:27:08.872311
1646882828.873576,-98,56,1,19:27:08.873578
1646882828.8760982,-147,56,1,19:27:08.876101
1646882828.877279,-76,56,1,19:27:08.877281
1646882828.8798652,17,56,1,19:27:08.879868
1646882828.8810828,54,56,1,19:27:08.881086
1646882828.883612,70,56,1,19:27:08.883616
1646882828.8861911,114,56,1,19:27:08.886194
1646882828.88744,140,56,1,19:27:08.887443
1646882828.889816,123,56,1,19:27:08.889819
1646882828.8910809,100,56,1,19:27:08.891083
1646882828.893591,96,56,1,19:27:08.893594
1646882828.894818,85,56,1,19:27:08.894819
1646882828.897351,27,56,1,19:27:08.897355
1646882828.898544,-45,56,1,19:27:08.898546
1646882828.901122,-85,56,1,19:27:08.901124
1646882828.9037309,-84,56,1,19:27:08.903734
1646882828.9048262,-56,56,1,19:27:08.904827
1646882828.907378,-35,56,1,19:27:08.907381
1646882828.9085891,-34,56,1,19:27:08.908591
1646882828.911066,-11,56,1,19:27:08.911067
1646882828.912288,22,56,1,19:27:08.912291
1646882828.9148412,28,56,1,19:27:08.914844
1646882828.9173381,48,56,1,19:27:08.917352
1646882828.918557,92,56,1,19:27:08.918559
1646882828.921073,93,56,1,19:27:08.921075
1646882828.9223092,44,56,1,19:27:08.922311
1646882828.924868,26,56,1,19:27:08.924873
1646882828.926056,59,56,1,19:27:08.926057
1646882828.928585,84,56,1,19:27:08.928588
1646882828.931099,56,56,1,19:27:08.931102
1646882828.9323268,24,56,1,19:27:08.932328
1646882828.934845,33,56,1,19:27:08.934848
1646882828.936107,19,56,1,19:27:08.936109
1646882828.938702,-3,56,1,19:27:08.938706
1646882828.9623601,13,56,1,19:27:08.962364
1646882828.963594,92,56,1,19:27:08.963595
1646882828.966093,162,56,1,19:27:08.966096
1646882828.969601,121,56,1,19:27:08.969604
1646882828.969641,-2,56,1,19:27:08.969642
1646882828.9696739,-74,56,1,19:27:08.969675
1646882828.969706,-45,56,1,19:27:08.969706
1646882828.969737,18,56,1,19:27:08.969737
1646882828.9698088,52,48,1,19:27:08.969822
1646882828.969855,40,48,1,19:27:08.969856
1646882828.969886,36,48,1,19:27:08.969886
1646882828.9699159,52,48,1,19:27:08.969916
1646882828.9711711,50,48,1,19:27:08.971172
1646882828.972331,39,48,1,19:27:08.972333
1646882828.9735749,42,48,1,19:27:08.973576
