timestamp,raw_value,attention,label,systemtime
1646518200.046964,96,69,1,14:10:00.046966
1646518200.048199,89,69,1,14:10:00.048201
1646518200.0507588,56,69,1,14:10:00.050762
1646518200.0519612,34,69,1,14:10:00.051964
1646518200.053233,56,69,1,14:10:00.053236
1646518200.054434,89,69,1,14:10:00.054437
1646518200.057021,83,69,1,14:10:00.057024
1646518200.0594811,59,69,1,14:10:00.059484
1646518200.060732,67,69,1,14:10:00.060735
1646518200.06197,82,69,1,14:10:00.061972
1646518200.064558,73,69,1,14:10:00.064562
1646518200.065731,59,69,1,14:10:00.065733
1646518200.068225,59,69,1,14:10:00.068228
1646518200.070761,71,69,1,14:10:00.070764
1646518200.072001,56,69,1,14:10:00.072004
1646518200.074497,32,69,1,14:10:00.074500
1646518200.075726,48,69,1,14:10:00.075729
1646518200.0781949,88,69,1,14:10:00.078197
1646518200.079433,107,69,1,14:10:00.079435
1646518200.081984,71,69,1,14:10:00.081987
1646518200.0844889,21,69,1,14:10:00.084493
1646518200.0857458,17,69,1,14:10:00.085748
1646518200.088268,49,69,1,14:10:00.088271
1646518200.089479,52,69,1,14:10:00.089482
1646518200.0919511,34,69,1,14:10:00.091954
1646518200.093237,38,69,1,14:10:00.093239
1646518200.0956979,50,69,1,14:10:00.095701
1646518200.098239,52,69,1,14:10:00.098242
1646518200.105749,51,56,1,14:10:00.105753
1646518200.106975,57,56,1,14:10:00.106977
1646518200.1082299,75,56,1,14:10:00.108232
1646518200.110749,73,56,1,14:10:00.110752
1646518200.112019,57,56,1,14:10:00.112021
1646518200.113295,65,56,1,14:10:00.113300
1646518200.114754,97,56,1,14:10:00.114760
1646518200.117246,103,56,1,14:10:00.117252
1646518200.117357,57,56,1,14:10:00.117360
1646518200.1194959,5,56,1,14:10:00.119502
1646518200.1207738,4,56,1,14:10:00.120779
1646518200.122036,49,56,1,14:10:00.122042
1646518200.1235101,72,56,1,14:10:00.123516
1646518200.12449,66,56,1,14:10:00.124494
1646518200.127027,68,56,1,14:10:00.127033
1646518200.128273,77,56,1,14:10:00.128278
1646518200.130794,58,56,1,14:10:00.130819
1646518200.133304,13,56,1,14:10:00.133310
1646518200.134499,0,56,1,14:10:00.134504
1646518200.137032,37,56,1,14:10:00.137038
1646518200.138268,77,56,1,14:10:00.138273
1646518200.1407738,92,56,1,14:10:00.140779
1646518200.143206,100,56,1,14:10:00.143209
1646518200.144448,93,56,1,14:10:00.144450
1646518200.145746,70,56,1,14:10:00.145748
1646518200.148205,26,56,1,14:10:00.148209
1646518200.150789,-10,56,1,14:10:00.150790
1646518200.1519868,1,56,1,14:10:00.151990
1646518200.158272,50,56,1,14:10:00.158275
1646518200.15954,84,56,1,14:10:00.159542
1646518200.160705,80,56,1,14:10:00.160706
1646518200.1632588,67,56,1,14:10:00.163263
1646518200.164652,54,56,1,14:10:00.164658
1646518200.16572,18,56,1,14:10:00.165723
1646518200.166964,-33,56,1,14:10:00.166968
1646518200.170785,-54,56,1,14:10:00.170789
1646518200.171957,-26,56,1,14:10:00.171960
1646518200.173216,22,56,1,14:10:00.173218
1646518200.1744561,58,56,1,14:10:00.174459
1646518200.1757061,66,56,1,14:10:00.175709
1646518200.1783261,59,56,1,14:10:00.178328
1646518200.179442,49,56,1,14:10:00.179445
1646518200.183294,25,56,1,14:10:00.183298
1646518200.184453,10,56,1,14:10:00.184455
1646518200.1857212,16,56,1,14:10:00.185722
1646518200.188182,24,56,1,14:10:00.188184
1646518200.189454,27,56,1,14:10:00.189455
1646518200.190889,37,56,1,14:10:00.190893
1646518200.1933749,50,56,1,14:10:00.193380
1646518200.19577,59,56,1,14:10:00.195776
1646518200.1972811,51,56,1,14:10:00.197286
1646518200.200843,16,56,1,14:10:00.200848
1646518200.202121,-17,56,1,14:10:00.202126
1646518200.203462,-12,56,1,14:10:00.203468
1646518200.245776,10,56,1,14:10:00.245780
1646518200.247007,28,56,1,14:10:00.247010
1646518200.248207,42,56,1,14:10:00.248209
1646518200.249484,57,56,1,14:10:00.249486
1646518200.2532082,57,56,1,14:10:00.253213
1646518200.253364,45,56,1,14:10:00.253367
1646518200.253429,34,56,1,14:10:00.253430
1646518200.253485,33,56,1,14:10:00.253486
1646518200.253533,39,56,1,14:10:00.253534
1646518200.253579,26,56,1,14:10:00.253580
1646518200.2536252,5,56,1,14:10:00.253626
1646518200.25367,4,56,1,14:10:00.253671
1646518200.253715,23,56,1,14:10:00.253716
1646518200.253759,38,56,1,14:10:00.253760
1646518200.253804,36,56,1,14:10:00.253805
1646518200.253849,28,56,1,14:10:00.253849
1646518200.2538931,36,56,1,14:10:00.253894
1646518200.253938,50,56,1,14:10:00.253939
1646518200.253982,44,56,1,14:10:00.253983
1646518200.254026,37,56,1,14:10:00.254027
1646518200.254071,40,56,1,14:10:00.254071
1646518200.254115,45,56,1,14:10:00.254116
1646518200.2541592,35,56,1,14:10:00.254160
1646518200.2545679,17,56,1,14:10:00.254570
1646518200.256761,11,56,1,14:10:00.256764
1646518200.271032,20,56,1,14:10:00.271039
1646518200.272039,10,56,1,14:10:00.272045
1646518200.273356,-2,56,1,14:10:00.273362
1646518200.274697,2,56,1,14:10:00.274702
1646518200.276161,26,56,1,14:10:00.276167
1646518200.276247,48,56,1,14:10:00.276249
1646518200.276331,50,56,1,14:10:00.276333
1646518200.2763991,45,56,1,14:10:00.276400
1646518200.276468,50,56,1,14:10:00.276469
1646518200.276536,43,56,1,14:10:00.276537
1646518200.276608,23,56,1,14:10:00.276609
1646518200.277099,16,56,1,14:10:00.277103
1646518200.2784529,19,56,1,14:10:00.278459
1646518200.279626,20,56,1,14:10:00.279631
1646518200.2809541,7,56,1,14:10:00.280960
1646518200.2846441,-12,56,1,14:10:00.284650
1646518200.285943,-23,56,1,14:10:00.285949
1646518200.287223,-13,56,1,14:10:00.287229
1646518200.289647,-9,56,1,14:10:00.289652
1646518200.290951,-9,56,1,14:10:00.290956
1646518200.29342,9,56,1,14:10:00.293426
1646518200.294606,36,56,1,14:10:00.294611
1646518200.297222,38,56,1,14:10:00.297228
1646518200.2984462,32,56,1,14:10:00.298452
1646518200.3008919,34,56,1,14:10:00.300897
1646518200.303509,52,56,1,14:10:00.303514
1646518200.304657,60,56,1,14:10:00.304663
1646518200.307161,27,56,1,14:10:00.307166
1646518200.3083498,-9,56,1,14:10:00.308355
1646518200.310991,-10,56,1,14:10:00.310997
1646518200.312017,-1,56,1,14:10:00.312021
1646518200.314624,0,56,1,14:10:00.314629
1646518200.317296,-11,56,1,14:10:00.317304
1646518200.3185432,-8,56,1,14:10:00.318549
1646518200.320837,19,56,1,14:10:00.320841
1646518200.3222258,45,56,1,14:10:00.322232
1646518200.324631,54,56,1,14:10:00.324637
1646518200.325956,57,56,1,14:10:00.325962
1646518200.3284512,54,56,1,14:10:00.328457
1646518200.329727,19,56,1,14:10:00.329733
1646518200.332237,-43,56,1,14:10:00.332243
1646518200.334686,-99,56,1,14:10:00.334691
1646518200.3385532,-107,56,1,14:10:00.338560
1646518200.3397892,-67,56,1,14:10:00.339796
1646518200.341037,-11,56,1,14:10:00.341043
1646518200.342272,22,56,1,14:10:00.342280
1646518200.343307,37,56,1,14:10:00.343312
1646518200.3458502,20,56,1,14:10:00.345857
1646518200.348348,-21,56,1,14:10:00.348353
1646518200.3496718,-61,56,1,14:10:00.349677
1646518200.352173,-73,56,1,14:10:00.352178
1646518200.3533828,-52,56,1,14:10:00.353388
1646518200.356077,-20,56,1,14:10:00.356084
1646518200.3572822,-3,56,1,14:10:00.357289
1646518200.359804,9,56,1,14:10:00.359811
1646518200.362338,12,56,1,14:10:00.362347
1646518200.363327,0,56,1,14:10:00.363331
1646518200.365938,-13,56,1,14:10:00.365944
1646518200.367049,-17,56,1,14:10:00.367052
1646518200.3697212,2,56,1,14:10:00.369726
1646518200.37079,24,56,1,14:10:00.370794
1646518200.373445,40,56,1,14:10:00.373452
1646518200.3747818,55,56,1,14:10:00.374789
1646518200.3772318,66,56,1,14:10:00.377238
1646518200.378356,61,56,1,14:10:00.378359
1646518200.3810098,53,56,1,14:10:00.381016
1646518200.3833642,42,56,1,14:10:00.383369
1646518200.384498,36,56,1,14:10:00.384500
1646518200.3871648,42,56,1,14:10:00.387169
1646518200.3885388,59,56,1,14:10:00.388544
1646518200.390851,77,56,1,14:10:00.390857
1646518200.393499,88,56,1,14:10:00.393506
1646518200.394803,87,56,1,14:10:00.394819
1646518200.3972008,67,56,1,14:10:00.397207
1646518200.398453,33,56,1,14:10:00.398459
1646518200.401052,10,56,1,14:10:00.401060
1646518200.40209,5,56,1,14:10:00.402095
1646518200.4047968,12,56,1,14:10:00.404804
1646518200.406034,13,56,1,14:10:00.406041
1646518200.408546,25,56,1,14:10:00.408553
1646518200.409823,56,56,1,14:10:00.409830
1646518200.41211,82,56,1,14:10:00.412114
1646518200.414769,81,56,1,14:10:00.414776
1646518200.416075,56,56,1,14:10:00.416082
1646518200.4184809,28,56,1,14:10:00.418488
1646518200.419831,29,56,1,14:10:00.419839
1646518200.422163,49,56,1,14:10:00.422168
1646518200.424713,58,56,1,14:10:00.424719
1646518200.4259698,69,56,1,14:10:00.425975
1646518200.428421,83,56,1,14:10:00.428427
1646518200.4297118,86,56,1,14:10:00.429718
1646518200.432199,75,56,1,14:10:00.432204
1646518200.433464,57,56,1,14:10:00.433469
1646518200.435977,65,56,1,14:10:00.435984
1646518200.437163,89,56,1,14:10:00.437168
1646518200.439811,100,56,1,14:10:00.439818
1646518200.440904,97,56,1,14:10:00.440909
1646518200.4435148,92,56,1,14:10:00.443550
1646518200.445855,82,56,1,14:10:00.445861
1646518200.447128,68,56,1,14:10:00.447135
1646518200.449729,55,56,1,14:10:00.449734
1646518200.450965,60,56,1,14:10:00.450970
1646518200.45346,75,56,1,14:10:00.453465
1646518200.455959,76,56,1,14:10:00.455964
1646518200.457205,55,56,1,14:10:00.457211
1646518200.459713,39,56,1,14:10:00.459718
1646518200.4609878,52,56,1,14:10:00.460994
1646518200.463493,72,56,1,14:10:00.463499
1646518200.46474,72,56,1,14:10:00.464746
1646518200.467227,66,56,1,14:10:00.467233
1646518200.4684522,67,56,1,14:10:00.468458
1646518200.4709911,82,56,1,14:10:00.470996
1646518200.473419,90,56,1,14:10:00.473426
1646518200.474796,97,56,1,14:10:00.474803
1646518200.477234,102,56,1,14:10:00.477241
1646518200.478367,98,56,1,14:10:00.478372
1646518200.4809659,76,56,1,14:10:00.480971
1646518200.482205,57,56,1,14:10:00.482211
1646518200.4847438,45,56,1,14:10:00.484750
1646518200.4871879,39,56,1,14:10:00.487195
1646518200.488544,38,56,1,14:10:00.488551
1646518200.489791,39,56,1,14:10:00.489798
1646518200.492289,37,56,1,14:10:00.492296
1646518200.494834,40,56,1,14:10:00.494841
1646518200.495847,42,56,1,14:10:00.495851
1646518200.4985018,51,56,1,14:10:00.498508
1646518200.499784,56,56,1,14:10:00.499790
1646518200.502136,60,56,1,14:10:00.502141
1646518200.503432,64,56,1,14:10:00.503437
1646518200.547202,54,56,1,14:10:00.547207
1646518200.548458,36,56,1,14:10:00.548463
1646518200.549711,22,56,1,14:10:00.549717
1646518200.550957,20,56,1,14:10:00.550962
1646518200.554821,20,56,1,14:10:00.554826
1646518200.554899,21,56,1,14:10:00.554900
1646518200.554959,22,56,1,14:10:00.554960
1646518200.555018,24,56,1,14:10:00.555019
1646518200.5550761,33,56,1,14:10:00.555077
1646518200.5551329,34,56,1,14:10:00.555134
1646518200.55519,37,56,1,14:10:00.555191
1646518200.555247,39,56,1,14:10:00.555249
1646518200.555323,29,56,1,14:10:00.555324
1646518200.555368,16,56,1,14:10:00.555369
1646518200.555413,7,56,1,14:10:00.555413
1646518200.555457,11,56,1,14:10:00.555458
1646518200.5555022,22,56,1,14:10:00.555503
1646518200.555546,32,56,1,14:10:00.555547
1646518200.555596,44,56,1,14:10:00.555597
1646518200.5556428,65,56,1,14:10:00.555644
1646518200.555752,70,56,1,14:10:00.555754
1646518200.555806,65,56,1,14:10:00.555807
1646518200.5558531,64,56,1,14:10:00.555854
1646518200.5558982,80,56,1,14:10:00.555899
1646518200.5559418,93,56,1,14:10:00.555943
1646518200.5572622,101,56,1,14:10:00.557267
1646518200.558492,105,56,1,14:10:00.558498
1646518200.5597062,104,56,1,14:10:00.559712
1646518200.560981,97,56,1,14:10:00.560987
1646518200.563532,80,56,1,14:10:00.563539
1646518200.564789,69,56,1,14:10:00.564796
1646518200.566048,65,56,1,14:10:00.566055
1646518200.568543,75,56,1,14:10:00.568550
1646518200.5711172,102,56,1,14:10:00.571124
1646518200.5721018,121,56,1,14:10:00.572107
1646518200.574764,120,56,1,14:10:00.574769
1646518200.576329,119,56,1,14:10:00.576334
1646518200.578772,123,56,1,14:10:00.578778
1646518200.5809631,134,56,1,14:10:00.580968
1646518200.5822039,144,56,1,14:10:00.582209
1646518200.5834508,138,56,1,14:10:00.583456
1646518200.58596,150,56,1,14:10:00.585966
1646518200.588385,168,56,1,14:10:00.588390
1646518200.589674,169,56,1,14:10:00.589680
1646518200.5922549,164,56,1,14:10:00.592261
1646518200.615957,163,56,1,14:10:00.615962
1646518200.617208,163,56,1,14:10:00.617214
1646518200.619745,165,56,1,14:10:00.619750
1646518200.623203,178,56,1,14:10:00.623211
1646518200.623378,213,56,1,14:10:00.623382
1646518200.623476,246,56,1,14:10:00.623479
1646518200.623678,246,56,1,14:10:00.623684
1646518200.623828,244,56,1,14:10:00.623831
1646518200.6238878,275,56,1,14:10:00.623890
1646518200.623938,323,56,1,14:10:00.623938
1646518200.623984,342,56,1,14:10:00.623984
1646518200.624029,332,56,1,14:10:00.624029
1646518200.624073,326,56,1,14:10:00.624074
1646518200.624118,336,56,1,14:10:00.624118
1646518200.6247182,355,56,1,14:10:00.624723
1646518200.625995,377,56,1,14:10:00.626001
1646518200.628361,402,56,1,14:10:00.628366
1646518200.62973,433,56,1,14:10:00.629736
1646518200.6310651,455,56,1,14:10:00.631071
1646518200.632206,465,56,1,14:10:00.632212
1646518200.634746,480,56,1,14:10:00.634751
1646518200.635987,502,56,1,14:10:00.635993
1646518200.637208,502,56,1,14:10:00.637213
1646518200.6384919,476,56,1,14:10:00.638497
1646518200.640961,454,56,1,14:10:00.640967
1646518200.6422138,448,56,1,14:10:00.642220
1646518200.6446168,444,56,1,14:10:00.644622
1646518200.647169,442,56,1,14:10:00.647174
1646518200.648333,437,56,1,14:10:00.648338
1646518200.6509922,422,56,1,14:10:00.650998
1646518200.6521542,405,56,1,14:10:00.652159
1646518200.654709,384,56,1,14:10:00.654715
1646518200.656001,362,56,1,14:10:00.656007
1646518200.6585128,358,56,1,14:10:00.658520
1646518200.6598022,365,56,1,14:10:00.659809
1646518200.6622982,368,56,1,14:10:00.662305
1646518200.664842,349,56,1,14:10:00.664848
1646518200.665848,313,56,1,14:10:00.665852
1646518200.6683881,263,56,1,14:10:00.668391
1646518200.669547,228,56,1,14:10:00.669550
1646518200.6720588,220,56,1,14:10:00.672062
1646518200.673324,217,56,1,14:10:00.673328
1646518200.67597,203,56,1,14:10:00.675975
1646518200.67836,182,56,1,14:10:00.678365
1646518200.6796641,155,56,1,14:10:00.679669
1646518200.682236,129,56,1,14:10:00.682240
1646518200.68349,108,56,1,14:10:00.683495
1646518200.6860712,98,56,1,14:10:00.686078
1646518200.687289,87,56,1,14:10:00.687296
1646518200.689813,72,56,1,14:10:00.689820
1646518200.692309,64,56,1,14:10:00.692314
1646518200.693402,54,56,1,14:10:00.693408
1646518200.695915,24,56,1,14:10:00.695920
1646518200.698548,-19,56,1,14:10:00.698555
1646518200.699784,-55,56,1,14:10:00.699790
1646518200.701049,-86,56,1,14:10:00.701056
1646518200.703561,-106,56,1,14:10:00.703568
1646518200.706044,-115,56,1,14:10:00.706051
1646518200.711082,-116,56,1,14:10:00.711089
1646518200.712312,-121,56,1,14:10:00.712319
1646518200.714804,-137,56,1,14:10:00.714811
1646518200.7160902,-158,56,1,14:10:00.716097
1646518200.716201,-170,56,1,14:10:00.716203
1646518200.7172961,-170,56,1,14:10:00.717303
1646518200.718559,-167,56,1,14:10:00.718566
1646518200.7210538,-172,56,1,14:10:00.721061
1646518200.723558,-193,56,1,14:10:00.723566
1646518200.724851,-225,56,1,14:10:00.724858
1646518200.727245,-246,56,1,14:10:00.727252
1646518200.728524,-259,56,1,14:10:00.728531
1646518200.731054,-269,56,1,14:10:00.731062
1646518200.7323031,-280,56,1,14:10:00.732310
1646518200.734802,-281,56,1,14:10:00.734809
1646518200.7360551,-263,56,1,14:10:00.736061
1646518200.738626,-250,56,1,14:10:00.738633
1646518200.741042,-270,56,1,14:10:00.741049
1646518200.7422879,-292,56,1,14:10:00.742295
1646518200.7447948,-298,56,1,14:10:00.744802
1646518200.7460601,-299,56,1,14:10:00.746067
1646518200.748557,-294,56,1,14:10:00.748564
1646518200.749784,-294,56,1,14:10:00.749791
1646518200.752228,-300,56,1,14:10:00.752235
1646518200.753549,-318,56,1,14:10:00.753556
1646518200.756057,-346,56,1,14:10:00.756064
1646518200.758553,-353,56,1,14:10:00.758559
1646518200.759796,-330,56,1,14:10:00.759802
1646518200.7623072,-299,56,1,14:10:00.762313
1646518200.763556,-292,56,1,14:10:00.763563
1646518200.7658901,-310,56,1,14:10:00.765896
1646518200.7671611,-318,56,1,14:10:00.767167
1646518200.7698371,-297,56,1,14:10:00.769844
1646518200.772296,-273,56,1,14:10:00.772303
1646518200.773566,-265,56,1,14:10:00.773573
1646518200.775965,-262,56,1,14:10:00.775972
1646518200.777258,-258,56,1,14:10:00.777265
1646518200.779638,-251,56,1,14:10:00.779642
1646518200.7808409,-261,56,1,14:10:00.780843
1646518200.783594,-281,56,1,14:10:00.783600
1646518200.7861,-286,56,1,14:10:00.786107
1646518200.787303,-269,56,1,14:10:00.787310
1646518200.789844,-243,56,1,14:10:00.789851
1646518200.7909288,-213,56,1,14:10:00.790934
1646518200.7934148,-188,56,1,14:10:00.793420
1646518200.794749,-178,56,1,14:10:00.794754
1646518200.7972438,-169,56,1,14:10:00.797250
1646518200.798466,-155,56,1,14:10:00.798471
1646518200.801093,-146,56,1,14:10:00.801099
1646518200.80355,-145,56,1,14:10:00.803557
1646518200.847324,-156,56,1,14:10:00.847331
1646518200.8486102,-180,56,1,14:10:00.848617
1646518200.851059,-182,56,1,14:10:00.851066
1646518200.854974,-162,56,1,14:10:00.854982
1646518200.855086,-150,56,1,14:10:00.855088
1646518200.855175,-152,56,1,14:10:00.855176
1646518200.85526,-167,56,1,14:10:00.855262
1646518200.855367,-188,56,1,14:10:00.855368
1646518200.8554251,-188,56,1,14:10:00.855426
1646518200.8554828,-168,56,1,14:10:00.855485
1646518200.855541,-157,56,1,14:10:00.855542
1646518200.855606,-150,56,1,14:10:00.855607
1646518200.855665,-136,56,1,14:10:00.855666
1646518200.8557901,-123,56,1,14:10:00.855793
1646518200.8558578,-102,56,1,14:10:00.855859
1646518200.8559182,-82,56,1,14:10:00.855919
1646518200.855975,-57,56,1,14:10:00.855976
1646518200.856033,-44,56,1,14:10:00.856034
1646518200.856089,-43,56,1,14:10:00.856090
1646518200.8561459,-43,56,1,14:10:00.856147
1646518200.856202,-37,56,1,14:10:00.856203
1646518200.8562582,-35,56,1,14:10:00.856259
1646518200.8563142,-40,56,1,14:10:00.856316
1646518200.856371,-39,56,1,14:10:00.856372
1646518200.856427,-34,56,1,14:10:00.856428
1646518200.8572469,-18,56,1,14:10:00.857253
1646518200.858482,-4,56,1,14:10:00.858488
1646518200.859725,4,56,1,14:10:00.859731
1646518200.8609762,17,56,1,14:10:00.860982
1646518200.863374,18,56,1,14:10:00.863379
1646518200.864723,7,56,1,14:10:00.864729
1646518200.8659751,-5,56,1,14:10:00.865980
1646518200.867261,-17,56,1,14:10:00.867267
1646518200.869877,-19,56,1,14:10:00.869884
1646518200.871047,-20,56,1,14:10:00.871054
1646518200.873559,-28,56,1,14:10:00.873566
1646518200.8760068,-46,56,1,14:10:00.876014
1646518200.87725,-66,56,1,14:10:00.877257
1646518200.8785868,-74,56,1,14:10:00.878595
1646518200.881985,-74,56,1,14:10:00.881991
1646518200.8998132,-66,56,1,14:10:00.899820
1646518200.901064,-53,56,1,14:10:00.901071
1646518200.9022982,-43,56,1,14:10:00.902304
1646518200.90356,-41,56,1,14:10:00.903567
1646518200.9049869,-41,56,1,14:10:00.904994
1646518200.905097,-26,56,1,14:10:00.905100
1646518200.905185,-1,56,1,14:10:00.905186
1646518200.90527,21,56,1,14:10:00.905272
1646518200.905354,40,56,1,14:10:00.905356
1646518200.9054458,60,56,1,14:10:00.905447
1646518200.905519,84,56,1,14:10:00.905520
1646518200.905966,90,56,1,14:10:00.905971
1646518200.9073012,74,56,1,14:10:00.907308
1646518200.909812,57,56,1,14:10:00.909819
1646518200.911092,57,56,1,14:10:00.911099
1646518200.912331,72,56,1,14:10:00.912339
1646518200.914725,83,56,1,14:10:00.914731
1646518200.915967,84,56,1,14:10:00.915973
1646518200.91855,74,56,1,14:10:00.918557
1646518200.919807,60,56,1,14:10:00.919814
1646518200.92221,44,56,1,14:10:00.922217
1646518200.924801,42,56,1,14:10:00.924808
1646518200.926064,43,56,1,14:10:00.926070
1646518200.928616,37,56,1,14:10:00.928623
1646518200.9297469,34,56,1,14:10:00.929753
1646518200.93236,48,56,1,14:10:00.932367
1646518200.933409,77,56,1,14:10:00.933414
1646518200.936077,103,56,1,14:10:00.936084
1646518200.9385579,107,56,1,14:10:00.938565
1646518200.9398558,105,56,1,14:10:00.939863
1646518200.941059,105,56,1,14:10:00.941066
1646518200.943549,102,56,1,14:10:00.943556
1646518200.945908,92,56,1,14:10:00.945913
1646518200.947275,80,56,1,14:10:00.947280
1646518200.949824,59,56,1,14:10:00.949831
1646518200.9510558,38,56,1,14:10:00.951063
1646518200.9535491,34,56,1,14:10:00.953557
1646518200.954807,51,56,1,14:10:00.954814
1646518200.95731,69,56,1,14:10:00.957317
1646518200.959851,85,56,1,14:10:00.959859
1646518200.9610748,97,56,1,14:10:00.961083
1646518200.963468,90,56,1,14:10:00.963474
1646518200.966043,74,56,1,14:10:00.966050
1646518200.967295,55,56,1,14:10:00.967303
1646518200.968464,41,56,1,14:10:00.968470
1646518200.971064,21,56,1,14:10:00.971071
1646518200.973449,-5,56,1,14:10:00.973456
1646518200.9746099,-6,56,1,14:10:00.974614
1646518200.977261,10,56,1,14:10:00.977268
1646518200.9785569,16,56,1,14:10:00.978563
1646518200.980984,7,56,1,14:10:00.980990
1646518200.982207,13,56,1,14:10:00.982213
1646518200.9848142,38,56,1,14:10:00.984821
1646518200.9873679,54,56,1,14:10:00.987375
1646518200.988554,50,56,1,14:10:00.988561
1646518200.989814,41,56,1,14:10:00.989821
1646518200.9922829,44,56,1,14:10:00.992291
1646518200.994812,52,56,1,14:10:00.994819
1646518200.9959118,57,56,1,14:10:00.995916
1646518200.9986172,58,56,1,14:10:00.998624
1646518200.9998112,61,56,1,14:10:00.999819
1646518201.002175,74,56,1,14:10:01.002182
1646518201.004548,99,56,1,14:10:01.004551
1646518201.005776,100,56,1,14:10:01.005778
1646518201.008482,87,56,1,14:10:01.008487
1646518201.009751,93,56,1,14:10:01.009757
1646518201.012275,113,56,1,14:10:01.012282
1646518201.013364,125,56,1,14:10:01.013367
1646518201.015784,132,56,1,14:10:01.015786
1646518201.0170329,137,56,1,14:10:01.017035
1646518201.019528,151,56,1,14:10:01.019529
1646518201.022063,161,56,1,14:10:01.022065
1646518201.023492,144,56,1,14:10:01.023498
1646518201.026103,115,56,1,14:10:01.026110
1646518201.027331,99,56,1,14:10:01.027338
1646518201.029662,100,56,1,14:10:01.029666
1646518201.030891,109,56,1,14:10:01.030894
1646518201.0334132,116,56,1,14:10:01.033419
1646518201.034723,116,56,1,14:10:01.034728
1646518201.037222,125,56,1,14:10:01.037227
1646518201.0398269,133,56,1,14:10:01.039834
1646518201.041108,123,56,1,14:10:01.041116
1646518201.0435221,112,56,1,14:10:01.043529
1646518201.0448132,96,56,1,14:10:01.044820
1646518201.0472782,75,56,1,14:10:01.047283
1646518201.049713,71,56,1,14:10:01.049718
1646518201.050986,84,56,1,14:10:01.050991
1646518201.052191,103,56,1,14:10:01.052196
1646518201.054825,113,56,1,14:10:01.054832
1646518201.0573509,107,56,1,14:10:01.057358
1646518201.0585332,101,56,1,14:10:01.058540
1646518201.0610728,102,56,1,14:10:01.061080
1646518201.062353,102,56,1,14:10:01.062361
1646518201.064755,86,56,1,14:10:01.064761
1646518201.066091,72,56,1,14:10:01.066098
1646518201.068575,80,56,1,14:10:01.068582
1646518201.074826,86,56,1,14:10:01.074833
1646518201.076072,76,56,1,14:10:01.076079
1646518201.077263,68,56,1,14:10:01.077269
1646518201.079773,82,56,1,14:10:01.079821
1646518201.081069,103,56,1,14:10:01.081076
1646518201.082307,112,56,1,14:10:01.082314
1646518201.083575,101,56,1,14:10:01.083582
1646518201.086067,88,56,1,14:10:01.086074
1646518201.087317,88,56,1,14:10:01.087324
1646518201.088563,92,56,1,14:10:01.088570
1646518201.0898361,102,56,1,14:10:01.089844
1646518201.0923362,119,56,1,14:10:01.092342
1646518201.0934951,130,56,1,14:10:01.093502
1646518201.0960069,125,56,1,14:10:01.096014
1646518201.097333,123,56,1,14:10:01.097341
1646518201.1473112,121,54,1,14:10:01.147318
1646518201.148563,129,54,1,14:10:01.148570
1646518201.149809,145,54,1,14:10:01.149817
1646518201.151086,156,54,1,14:10:01.151093
1646518201.156309,152,54,1,14:10:01.156316
1646518201.1564212,137,54,1,14:10:01.156423
1646518201.1565099,122,54,1,14:10:01.156512
1646518201.156597,113,54,1,14:10:01.156599
1646518201.156696,115,54,1,14:10:01.156697
1646518201.1567528,119,54,1,14:10:01.156754
1646518201.15681,114,54,1,14:10:01.156811
1646518201.156875,104,54,1,14:10:01.156876
1646518201.156935,96,54,1,14:10:01.156936
1646518201.157064,91,54,1,14:10:01.157067
1646518201.1571321,91,54,1,14:10:01.157133
1646518201.1571908,89,54,1,14:10:01.157192
1646518201.157248,93,54,1,14:10:01.157276
1646518201.1573372,100,54,1,14:10:01.157338
1646518201.157394,112,54,1,14:10:01.157395
1646518201.157451,130,54,1,14:10:01.157452
1646518201.1575081,131,54,1,14:10:01.157509
1646518201.157564,116,54,1,14:10:01.157565
1646518201.15762,104,54,1,14:10:01.157621
1646518201.157676,104,54,1,14:10:01.157677
1646518201.157732,102,54,1,14:10:01.157733
1646518201.1577878,88,54,1,14:10:01.157789
1646518201.157845,68,54,1,14:10:01.157845
1646518201.1579,51,54,1,14:10:01.157901
1646518201.158483,37,54,1,14:10:01.158489
1646518201.159733,27,54,1,14:10:01.159739
1646518201.161066,34,54,1,14:10:01.161072
1646518201.162234,42,54,1,14:10:01.162239
1646518201.164881,44,54,1,14:10:01.164888
1646518201.166108,35,54,1,14:10:01.166115
1646518201.167351,24,54,1,14:10:01.167358
1646518201.168571,20,54,1,14:10:01.168578
1646518201.171467,20,54,1,14:10:01.171474
1646518201.172259,18,54,1,14:10:01.172264
1646518201.17378,11,54,1,14:10:01.173786
1646518201.177269,12,54,1,14:10:01.177276
1646518201.178565,25,54,1,14:10:01.178571
1646518201.181098,27,54,1,14:10:01.181105
1646518201.182314,18,54,1,14:10:01.182322
1646518201.183645,19,54,1,14:10:01.183652
1646518201.186068,27,54,1,14:10:01.186075
1646518201.1873121,32,54,1,14:10:01.187319
1646518201.1898339,28,54,1,14:10:01.189840
1646518201.1923149,35,54,1,14:10:01.192322
1646518201.193506,41,54,1,14:10:01.193513
1646518201.196046,41,54,1,14:10:01.196053
1646518201.197336,45,54,1,14:10:01.197342
1646518201.1998122,44,54,1,14:10:01.199819
1646518201.201071,45,54,1,14:10:01.201078
1646518201.203572,54,54,1,14:10:01.203579
